1.800000000000000211e-02,1.349374643358183454e-02,1.941674164532488506e-02,2.635691678258333948e-02,3.427981817325851527e-02,4.314681711740571413e-02,5.291556348426346840e-02,6.354046641837321485e-02,7.497319563814655585e-02,8.716318874503917180e-02,1.000581607209802548e-01,1.136046022524800220e-01,1.277482645134776773e-01,1.424346189520972195e-01,1.576092893853135724e-01,1.732184480347054578e-01,1.892091861925742080e-01,2.055298289355123043e-01,2.221302292548505974e-01,2.389620013817855826e-01,2.559787335679479248e-01,2.731361582329743798e-01,2.903922768429396672e-01,3.077074363135914870e-01,3.250444401633602598e-01,3.423685291281736709e-01,3.596474321777534122e-01,3.768513141286614077e-01,3.939527611711849953e-01,4.109267398820137807e-01,4.277504439822246707e-01,4.444034602286545677e-01,4.608672638691407863e-01,4.771255150367818554e-01,4.931637964254081408e-01,5.089693252606639629e-01,5.245313226473738988e-01,5.398403862626744987e-01,5.548887186019020312e-01,5.696698391342317480e-01,5.841785872841260829e-01,5.984109719915402525e-01,6.123640891960904220e-01,6.260360096453378986e-01,6.394257198277426557e-01,6.525330099732810085e-01,6.653584183260469187e-01,6.779031346016872739e-01,6.901689418346240723e-01,7.021581356949095909e-01,7.138734973275255857e-01,7.253182001827042091e-01,7.364957802367079198e-01,7.474100686830184026e-01,7.580651918827645552e-01,7.684654438180590352e-01,7.786153546425954586e-01,7.885196191180808833e-01,7.981829880433629620e-01,8.076103730751437171e-01,8.168066493764176705e-01,8.257768854385525437e-01,8.345261863651771694e-01,8.430595544293932875e-01,8.513818512932652682e-01,8.594983375055724739e-01,8.674137599491279493e-01,8.751332470666238761e-01,8.826616624720547977e-01,8.900037181039325285e-01,8.971642984889099948e-01,9.041480557010388441e-01,9.109594994352505637e-01,9.176032954085390214e-01,9.240838860629310147e-01,9.304054720766506970e-01,9.365724200490004314e-01,9.425888837404118314e-01,9.484589320314427141e-01,9.541865981773548500e-01,9.597756033707757206e-01,9.652297958472810802e-01,9.705529328020731095e-01,9.757485555852692949e-01,9.808202037839448550e-01,9.857712844657853246e-01
2.000000000000000042e-02,1.499340840115825566e-02,2.157465655619455677e-02,2.928611825019470163e-02,3.808950596813460987e-02,4.794189265494933766e-02,5.879621549879200659e-02,7.060181080227700967e-02,8.330496923753578919e-02,9.684950071247996894e-02,1.111772986980751748e-01,1.262288961652493213e-01,1.419439999105993055e-01,1.582620036992574142e-01,1.751224673220593275e-01,1.924655611447257386e-01,2.102324599340011924e-01,2.283657266470466296e-01,2.468095988478449798e-01,2.655102740912676507e-01,2.844161498100181151e-01,3.034780028977783206e-01,3.226490616651525034e-01,3.418853030321509778e-01,3.611452984128927790e-01,3.803903892601227521e-01,3.995846636276274011e-01,4.186949289645521821e-01,4.376907526516186087e-01,4.565440598335367972e-01,4.752297326738058048e-01,4.937248738285834881e-01,5.120089374489124046e-01,5.300637420276047562e-01,5.478731907424074787e-01,5.654232267703120929e-01,5.827016791377211957e-01,5.996981633207167928e-01,6.164040359242384248e-01,6.328120593492169155e-01,6.489165214481334987e-01,6.647130035620505417e-01,6.801982826793626646e-01,6.953702460274976405e-01,7.102277924748334748e-01,7.247707122422257786e-01,7.389996263643381358e-01,7.529158940694181679e-01,7.665215160704021979e-01,7.798190949225407564e-01,7.928117624261230567e-01,8.055030703719892049e-01,8.178969717985881127e-01,8.299978109435381946e-01,8.418101385978763451e-01,8.533388186942268971e-01,8.645889499144554513e-01,8.755656950515396941e-01,8.862743727831121632e-01,8.967205553248096539e-01,9.069097438663432653e-01,9.168474034026862229e-01,9.265395614750754349e-01,9.359913394299981260e-01,9.452086530164773848e-01,9.541970429728144909e-01,9.629620683678944415e-01,9.715092300540847381e-01,9.798440717246345022e-01,9.879719259721583269e-01,9.958980757156234986e-01,1.003627735320401282e+00,1.011166190770230067e+00,1.018518278511145514e+00,1.025689170724695565e+00,1.032683558346526809e+00,1.039506252010398812e+00,1.046161855207951241e+00,1.052654928511089549e+00,1.058989922170829212e+00,1.065171141677558442e+00,1.071202800498218588e+00,1.077089023672163082e+00,1.082833830541503506e+00,1.088441054291308774e+00,1.093914577630755947e+00
2.199999999999999872e-02,1.649318306724181435e-02,2.373272913682640886e-02,3.221552666490081623e-02,4.189945247620483620e-02,5.273727917773837065e-02,6.467722927859410886e-02,7.766356343106903259e-02,9.163719083934224185e-02,1.065362904543954714e-01,1.222969315626265263e-01,1.388536841495397189e-01,1.561402035544597333e-01,1.740898067520982861e-01,1.926359743686784365e-01,2.117128689888066739e-01,2.312557502456551728e-01,2.512013898327473682e-01,2.714884115431046574e-01,2.920575852227765834e-01,3.128520910544809186e-01,3.338177156065977313e-01,3.549030125980675021e-01,3.760594233934525521e-01,3.972413534634126053e-01,4.184062145877070482e-01,4.395144468933439574e-01,4.605294633896687140e-01,4.814176773216764516e-01,5.021483709266332252e-01,5.226936506321036013e-01,5.430283242519153841e-01,5.631298301497085212e-01,5.829780765284673372e-01,6.025553333496198594e-01,6.218462008401450802e-01,6.408370662453517497e-01,6.595166663622842318e-01,6.778755462456059755e-01,6.959055981939090696e-01,7.136006154081984132e-01,7.309557542885327663e-01,7.479674889371740187e-01,7.646335178528287368e-01,7.809526470417044175e-01,7.969246937243626983e-01,8.125503554258812766e-01,8.278311766699122387e-01,8.427694110284292828e-01,8.573679625707564256e-01,8.716302781059651617e-01,8.855603542838683673e-01,8.991625868423954726e-01,9.124417733292504717e-01,9.254029852831300307e-01,9.380515935180206988e-01,9.503933728517754975e-01,9.624335658372225044e-01,9.741790980330025107e-01,9.856352111139408123e-01,9.968083064546653382e-01,1.007704610980781457e+00,1.018330209016189647e+00,1.028691244935756366e+00,1.038794425128587218e+00,1.048645453586797949e+00,1.058250776684401595e+00,1.067616370097928202e+00,1.076748383812995646e+00,1.085652685673650364e+00,1.094335149872435187e+00,1.102801582674677539e+00,1.111057693975935567e+00,1.119108926892745215e+00,1.126960953335987003e+00,1.134619010315161436e+00,1.142088368833837242e+00,1.149374199833241406e+00,1.156481353223406172e+00,1.163414855920211766e+00,1.170179457185319238e+00,1.176779791426570076e+00,1.183220409348632485e+00,1.189505754105625090e+00,1.195640060389860704e+00,1.201627569509198246e+00
2.400000000000000050e-02,1.799308172216189383e-02,2.589097517051597644e-02,3.514516273014201692e-02,4.570968359371439804e-02,5.753300785770869979e-02,7.055864094899792771e-02,8.472576512159477047e-02,9.996990540638933664e-02,1.162236060851772612e-01,1.334171074681963221e-01,1.514790112631172192e-01,1.703369226108356338e-01,1.899180618189118264e-01,2.101498403826189132e-01,2.309603892846698869e-01,2.522790508395725828e-01,2.740368120086246750e-01,2.961666087051624263e-01,3.186038356028462193e-01,3.412864088388857797e-01,3.641551368893432006e-01,3.871538241174695139e-01,4.102294238474855637e-01,4.333321287875453454e-01,4.564153993264620235e-01,4.794360140980351015e-01,5.023540021963355251e-01,5.251325342759567416e-01,5.477383672429164685e-01,5.701407059587774162e-01,5.923120746206164133e-01,6.142279004085002825e-01,6.358660962638175151e-01,6.572074263088341084e-01,6.782349542287421373e-01,6.989339618522151243e-01,7.192920793386822220e-01,7.392988211841501345e-01,7.589455505296172078e-01,7.782255261131453272e-01,7.971333553873464206e-01,8.156652859683622969e-01,8.338188073802427214e-01,8.515926636339814504e-01,8.689866904123739744e-01,8.860016937227664924e-01,9.026394230468333113e-01,9.189023676228204041e-01,9.347937225401921069e-01,9.503174120461860275e-01,9.654776337814960918e-01,9.802794341168586945e-01,9.947280056274508953e-01,1.008829040601618710e+00,1.022588376955246181e+00,1.036012276347809680e+00,1.049107048025368361e+00,1.061879203269739946e+00,1.074335501009201943e+00,1.086482615886928738e+00,1.098327302537893679e+00,1.109876583461745891e+00,1.121137189867772221e+00,1.132116039576712696e+00,1.142819784770739977e+00,1.153255280316154652e+00,1.163429334032998863e+00,1.173348309017879121e+00,1.183018978710394853e+00,1.192447690851742736e+00,1.201640754908910314e+00,1.210604575871503830e+00,1.219345011382009902e+00,1.227868254849323382e+00,1.236180093096141963e+00,1.244286312637043590e+00,1.252192465725833648e+00,1.259904058837207241e+00,1.267426402381474304e+00,1.274764789504003515e+00,1.281924316664508678e+00,1.288909928231659618e+00,1.295726460106146671e+00,1.302378613508065275e+00,1.308870977069128916e+00
2.600000000000000228e-02,1.949311564953774140e-02,2.804941043714783908e-02,3.807504716993021648e-02,4.952022522585226849e-02,6.232910979937830720e-02,7.644048688597428198e-02,9.178845677211296128e-02,1.083031573543014603e-01,1.259114946549303449e-01,1.445378763558323176e-01,1.641049310319132870e-01,1.845342034197058334e-01,2.057468179084389615e-01,2.276640984874439000e-01,2.502081464768424746e-01,2.733023790358602989e-01,2.968719126574525524e-01,3.208441475707491941e-01,3.451489135071677539e-01,3.697189551401679486e-01,3.944900394647464226e-01,4.194012135690340370e-01,4.443949293167010484e-01,4.694171356179300258e-01,4.944173522486754457e-01,5.193486378790107549e-01,5.441676422047300177e-01,5.688344851341533559e-01,5.933127417701034023e-01,6.175693111471752816e-01,6.415742760580931403e-01,6.653009774649047969e-01,6.887254731184480061e-01,7.118267210765956143e-01,7.345864588193187217e-01,7.569889182881476275e-01,7.790203646600146747e-01,8.006695856156448299e-01,8.219272419882075464e-01,8.427859414666205584e-01,8.632400219592095691e-01,8.832852618576658710e-01,9.029191392663091786e-01,9.221402671671630191e-01,9.409485197149192182e-01,9.593448370834738448e-01,9.773311319364355043e-01,9.949101898636226737e-01,1.012085516388280038e+00,1.028861374953661700e+00,1.045242569254836607e+00,1.061234432689211360e+00,1.076842748225338875e+00,1.092073673953559476e+00,1.106933912052550317e+00,1.121429597048331228e+00,1.135568323814845737e+00,1.149356986100319888e+00,1.162802903890893580e+00,1.175913471944549205e+00,1.188696122338966932e+00,1.201158273909361140e+00,1.213307411497929644e+00,1.225151175953969718e+00,1.236696589569538540e+00,1.247951455760818895e+00,1.258922810800473302e+00,1.269618065983563193e+00,1.280044246212921566e+00,1.290208278186071311e+00,1.300117227681892640e+00,1.309777800661773517e+00,1.319196735026254563e+00,1.328380540929690268e+00,1.337335480512144015e+00,1.346067874842554968e+00,1.354583969024730994e+00,1.362889496169669368e+00,1.370990382271698005e+00,1.378892316879154700e+00,1.386600834952751216e+00,1.394121341146010495e+00,1.401459063018620554e+00,1.408619113535929390e+00,1.415606513854495763e+00
2.800000000000000058e-02,2.099329613843570891e-02,3.020805073986032943e-02,4.100520070799615335e-02,5.333110330087922207e-02,6.712561618656952278e-02,8.232280261127644660e-02,9.885167921607893038e-02,1.166369918630864033e-01,1.356000047718702584e-01,1.556592878587183260e-01,1.767314911582182624e-01,1.987320930573315547e-01,2.215761131169387554e-01,2.451787811400630568e-01,2.694561596399122072e-01,2.943256838188891833e-01,3.197067167395208354e-01,3.455209523103762725e-01,3.716927369756438670e-01,3.981495806471406773e-01,4.248222139163775335e-01,4.516448936333340436e-01,4.785555556339167738e-01,5.054958977316543756e-01,5.324114439061367055e-01,5.592515626082331659e-01,5.859694572205613738e-01,6.125221070630547660e-01,6.388701936791594260e-01,6.649779823710886273e-01,6.908132322315865270e-01,7.163470989228123420e-01,7.415537613002729511e-01,7.664106293412288329e-01,7.908978828040822417e-01,8.149984959035472265e-01,8.386976846368475735e-01,8.619834580311281913e-01,8.848457280106464262e-01,9.072765089393004523e-01,9.292697559638468663e-01,9.508210482767008864e-01,9.719275523754467017e-01,9.925879049444068514e-01,1.012802015458681426e+00,1.032570960694147333e+00,1.051896841230312907e+00,1.070782721598044329e+00,1.089232520850826225e+00,1.107250820150335713e+00,1.124842839023796337e+00,1.142014612209522051e+00,1.158772213485599334e+00,1.175122444051448056e+00,1.191072359945476222e+00,1.206629316830874599e+00,1.221800875377282436e+00,1.236594864738149502e+00,1.251018876332311569e+00,1.265081820193714179e+00,1.278790747206268730e+00,1.292154374450258159e+00,1.305180477860207855e+00,1.317877191625620670e+00,1.330252944516187918e+00,1.342315403088732761e+00,1.354072569839862572e+00,1.365532302178363633e+00,1.376702319027962584e+00,1.387590175844344742e+00,1.398203364216181743e+00,1.408549357415300518e+00,1.418635240503268502e+00,1.428468043553610345e+00,1.438054727310800418e+00,1.447402183948910626e+00,1.456516761957200812e+00,1.465405072322715885e+00,1.474073571988790965e+00,1.482528090892756945e+00,1.490774749009714739e+00,1.498819376839662709e+00,1.506667676483979701e+00,1.514325071642242726e+00,1.521797054669733917e+00
2.999999999999999889e-02,2.249363447754402015e-02,3.236691187676164067e-02,4.393564408075196354e-02,5.714234368137369180e-02,7.192255814350027865e-02,8.820562507373863603e-02,1.059154734002869941e-01,1.249714537414937793e-01,1.452891839619820102e-01,1.667813912122276809e-01,1.893587410183256159e-01,2.129306383023536475e-01,2.374059899834878862e-01,2.626939216247164421e-01,2.887044355119472439e-01,3.153490242721957437e-01,3.425411891752589977e-01,3.701969456460294516e-01,3.982352050015325329e-01,4.265781334944264147e-01,4.551514450897307662e-01,4.838845821841801231e-01,5.127109354057611812e-01,5.415679293131858696e-01,5.703970825753280627e-01,5.991440403879916277e-01,6.277585509245184880e-01,6.561944199029187130e-01,6.844094185727149782e-01,7.123651447655040547e-01,7.400270962471030556e-01,7.673641453425541492e-01,7.943485748150757031e-01,8.209562891050360411e-01,8.471658864780892140e-01,8.729590623358994828e-01,8.983201639481703804e-01,9.232361288661726784e-01,9.476963130253065470e-01,9.716921042863208013e-01,9.952169027104939003e-01,1.018266288216089333e+00,1.040837127101990278e+00,1.062928079663386649e+00,1.084539039066784838e+00,1.105671286217883464e+00,1.126327131297423234e+00,1.146509950663524124e+00,1.166223991713319030e+00,1.185474277309800817e+00,1.204266541033693683e+00,1.222607118019957584e+00,1.240502861565353943e+00,1.257961019046711870e+00,1.274989302816152970e+00,1.291595637665467589e+00,1.307788168345642932e+00,1.323575687751896712e+00,1.338966087364316548e+00,1.353968608590611744e+00,1.368591808897245521e+00,1.382844324713499162e+00,1.396735122490574632e+00,1.410272843878548343e+00,1.423466224252839529e+00,1.436323912029686234e+00,1.448854425146866243e+00,1.461066288297706350e+00,1.472967764083318309e+00,1.484567102235452296e+00,1.495872296102791710e+00,1.506891185899770669e+00,1.517631926149267452e+00,1.528101729167585576e+00,1.538308114693091255e+00,1.548258504173437355e+00,1.557960002004843414e+00,1.567419461246564394e+00,1.576643608355224879e+00,1.585639160535768255e+00,1.594412447285735057e+00,1.602969823039855912e+00,1.611317374075815101e+00,1.619461035157735873e+00,1.627406552382264282e+00
3.200000000000000067e-02,2.399414198319634040e-02,3.452600965091459639e-02,4.686639802996906551e-02,6.095397240340889172e-02,7.671996684228790664e-02,9.408899025646062786e-02,1.129798800178255791e-01,1.333065876320513876e-01,1.549790827383742131e-01,1.779042356882039877e-01,2.019867297520167304e-01,2.271298846531080440e-01,2.532364890624849707e-01,2.802095499592572314e-01,3.079530068110348795e-01,3.363723712855429260e-01,3.653753035186085296e-01,3.948721183326280304e-01,4.247762200245886466e-01,4.550044737219177127e-01,4.854775185875856991e-01,5.161199833240853740e-01,5.468606852095193593e-01,5.776327446648309438e-01,6.083736594468232006e-01,6.390253194135281367e-01,6.695340031088468091e-01,6.998503187707247886e-01,7.299291114360588750e-01,7.597293533889235562e-01,7.892140504255155120e-01,8.183499950455054295e-01,8.471076821285546954e-01,8.754610698080039777e-01,9.033874856578101298e-01,9.308673003035859983e-01,9.578839029844906650e-01,9.844232544852762334e-01,1.010474035909286084e+00,1.036027121039835741e+00,1.061075613423421826e+00,1.085614615493302404e+00,1.109640942913571404e+00,1.133153303321048799e+00,1.156151566799480612e+00,1.178637223030989389e+00,1.200612730202347711e+00,1.222081886556990904e+00,1.243049217774709003e+00,1.263520418223126995e+00,1.283501425574903987e+00,1.302999248265088061e+00,1.322021246805765493e+00,1.340575271576354588e+00,1.358669666157554357e+00,1.376312983378212840e+00,1.393514080712979109e+00,1.410281921079147960e+00,1.426626088877714915e+00,1.442555553201739782e+00,1.458079936672907806e+00,1.473208516964384485e+00,1.487950877480354039e+00,1.502316503174843110e+00,1.516314333195550645e+00,1.529954130431226078e+00,1.543244927559175972e+00,1.556195766146748261e+00,1.568815646623568538e+00,1.581113411253260992e+00,1.593097546816392374e+00,1.604776744616046358e+00,1.616159275595485223e+00,1.627253259346724157e+00,1.638066743809391657e+00,1.648607607594475555e+00,1.658883350854186256e+00,1.668901346053373258e+00,1.678669000560642166e+00,1.688193494776068171e+00,1.697481380307937160e+00,1.706539594236748947e+00,1.715374634344652982e+00,1.723992811404407854e+00,1.732400288625836948e+00
3.400000000000000244e-02,2.549482993003691217e-02,3.668535987559892048e-02,4.979748330548607049e-02,6.476601522554099877e-02,8.151787336165705611e-02,9.997293427978751201e-02,1.200449401552510648e-01,1.416424389701845810e-01,1.646697408177996147e-01,1.890278709176236582e-01,2.146155065559138542e-01,2.413298823171011187e-01,2.690676520720097220e-01,2.977257021107556634e-01,3.272018873529393135e-01,3.573957271110124179e-01,3.882090340864379208e-01,4.195463906966432899e-01,4.513156681700263295e-01,4.834284647075983710e-01,5.158002262400551707e-01,5.483508123864225814e-01,5.810044313258563298e-01,6.136898631957586892e-01,6.463405645314516113e-01,6.788946129827994058e-01,7.112949018343981411e-01,7.434886979889503422e-01,7.754279621657416133e-01,8.070689841168068313e-01,8.383723200065669179e-01,8.693026370463939889e-01,8.998285059721701229e-01,9.299221990120030146e-01,9.595595568291673816e-01,9.887197621498069466e-01,1.017385048959860372e+00,1.045540604619160874e+00,1.073174317457914695e+00,1.100276595491883835e+00,1.126840115678902743e+00,1.152859767082776932e+00,1.178332260022161071e+00,1.203256135948287620e+00,1.227631513660497165e+00,1.251459978863460831e+00,1.274744326215399903e+00,1.297488614484897607e+00,1.319697869429367953e+00,1.341378020279316186e+00,1.362535726094971311e+00,1.383178433975442045e+00,1.403314141258262815e+00,1.422951288508306655e+00,1.442098826931088595e+00,1.460765983440417415e+00,1.478962294012277523e+00,1.496697501939132646e+00,1.513981495771229646e+00,1.530824469113176267e+00,1.547236314315335814e+00,1.563227176105561167e+00,1.578807436442970724e+00,1.593986836861079226e+00,1.608775607356083270e+00,1.623183714620765494e+00,1.637221049512527227e+00,1.650897099866114326e+00,1.664221657349544969e+00,1.677204122859884405e+00,1.689853714666907258e+00,1.702179637914593702e+00,1.714190537578482054e+00,1.725895375636918638e+00,1.737302704558219446e+00,1.748420662019103400e+00,1.759257614763091171e+00,1.769821289758888527e+00,1.780119767290945898e+00,1.790160189917348488e+00,1.799950122946871289e+00,1.809496689382559254e+00,1.818806800289040959e+00,1.827887350678006673e+00,1.836744771186558101e+00
3.600000000000000422e-02,2.699570965439655051e-02,3.884497836771306362e-02,5.272892066604659839e-02,6.857849825485885786e-02,8.631630918450816647e-02,1.058574937469848737e-01,1.271106946422219663e-01,1.499790520263280247e-01,1.743612141562026208e-01,2.001523457579987564e-01,2.272451213201149012e-01,2.555306744982006606e-01,2.848995248154132520e-01,3.152424009688472584e-01,3.464510970713942095e-01,3.784190880632384846e-01,4.110423565001940505e-01,4.442197110177454333e-01,4.778534798384010962e-01,5.118498909837543298e-01,5.461193539912307937e-01,5.805767845171869723e-01,6.151417850642129093e-01,6.497387986938489846e-01,6.842971909863968527e-01,7.187512831132768509e-01,7.530403327588406359e-01,7.871084853805047077e-01,8.209046805705050298e-01,8.543825201613778342e-01,8.875001351061302390e-01,9.202200863239133888e-01,9.525087874610812522e-01,9.843370021003966519e-01,1.015678999737513966e+00,1.046512933586042138e+00,1.076819688746020409e+00,1.106583802418159124e+00,1.135792326523369589e+00,1.164435201060546321e+00,1.192504716441386226e+00,1.219995493557346489e+00,1.246904131576506369e+00,1.273229280579928346e+00,1.298970952026475612e+00,1.324131097146838965e+00,1.348712765659691337e+00,1.372720362283663453e+00,1.396159284417794799e+00,1.419035954515770914e+00,1.441357629048779287e+00,1.463132251043832710e+00,1.484368419241828718e+00,1.505075253283012282e+00,1.525262304873499453e+00,1.544939509370772956e+00,1.564117092406952736e+00,1.582805500315136005e+00,1.601015340283729937e+00,1.618757317888033898e+00,1.636042387165000056e+00,1.652881261169240501e+00,1.669284548828509518e+00,1.685263706353056223e+00,1.700828960544085833e+00,1.715990846808869597e+00,1.730760171096634936e+00,1.745147182664433139e+00,1.759162104834096851e+00,1.772815037245957681e+00,1.786115871365404395e+00,1.799074277268142286e+00,1.811699542125436713e+00,1.824001292596980850e+00,1.835988583662331530e+00,1.847670113989176910e+00,1.859054618186649854e+00,1.870150589818209363e+00,1.880966063893816376e+00,1.891509513491125283e+00,1.901788355260492391e+00,1.911810322333100221e+00,1.921582800956156412e+00,1.931112984670504185e+00,1.940407806283239722e+00
3.799999999999999906e-02,2.849679246220306744e-02,4.100488096035050795e-02,5.566073088000285385e-02,7.239144740033298664e-02,9.111530515400945163e-02,1.117427045720386508e-01,1.341771843746568937e-01,1.583164718443459962e-01,1.840535484909095187e-01,2.112777110866491392e-01,2.398756213438413831e-01,2.697323098181735324e-01,3.007321356391997602e-01,3.327597078416280052e-01,3.657006543838425272e-01,3.994424856433978488e-01,4.338752488993198875e-01,4.688920069947397629e-01,5.043895427742536297e-01,5.402686691373174144e-01,5.764346911705797716e-01,6.127976071577324602e-01,6.492723767176700189e-01,6.857790624338041541e-01,7.222429281031063075e-01,7.585944626588040363e-01,7.947693828140471872e-01,8.307085570210045455e-01,8.663579296316711309e-01,9.016684428213753710e-01,9.365956737115330721e-01,9.710999734501623015e-01,1.005146046069137711e+00,1.038702754782780069e+00,1.071742999925755058e+00,1.104243398128229137e+00,1.136184162918014051e+00,1.167548592871966440e+00,1.198323354277970987e+00,1.228497713233841937e+00,1.258063649706708365e+00,1.287015527354320454e+00,1.315349826969665292e+00,1.343065250657111243e+00,1.370161988118340668e+00,1.396642091871305613e+00,1.422508974524026248e+00,1.447767383944601249e+00,1.472423198706195313e+00,1.496483311529876570e+00,1.519955562639262681e+00,1.542848427939403244e+00,1.565171188930559065e+00,1.586933608502136384e+00,1.608145882192958620e+00,1.628818705881024398e+00,1.648962940335519045e+00,1.668589786134599517e+00,1.687710617807005153e+00,1.706336863373632440e+00,1.724480063529638452e+00,1.742151828129347990e+00,1.759363710784394463e+00,1.776127112708366429e+00,1.792453552477465406e+00,1.808354352419962119e+00,1.823840690390909236e+00,1.838923604674881140e+00,1.853613989135327378e+00,1.867922587381983801e+00,1.881859844889183453e+00,1.895435986228499514e+00,1.908661214575488208e+00,1.921545452562208656e+00,1.934098114880005603e+00,1.946329011433217238e+00,1.958246871867759031e+00,1.969861206079882576e+00,1.981180160492971298e+00,1.992212801866334759e+00,2.002967005655913901e+00,2.013451008269588005e+00,2.023672526856621801e+00,2.033639323345656891e+00,2.043358615203026751e+00
