1.800000000000000211e-02,1.392037296519737719e-02,2.006129100980248367e-02,2.728077390736975000e-02,3.555430908313113314e-02,4.485414483964167420e-02,5.514951747034163576e-02,6.640689772409372194e-02,7.859025298275638949e-02,9.166132169271290486e-02,1.055798959372607343e-01,1.203041088608084452e-01,1.357907236138538032e-01,1.519954195574360623e-01,1.688730732517920996e-01,1.863780334861461774e-01,2.044643812664814764e-01,2.230861825595490400e-01,2.421977225987329563e-01,2.617537204871900891e-01,2.817095741955547572e-01,3.020214129070133424e-01,3.226464736205210126e-01,3.435430672013209952e-01,3.646707865352373790e-01,3.859906125128026999e-01,4.074649918022464901e-01,4.290579065202821396e-01,4.507349879129506354e-01,4.724634999511870270e-01,4.942123275544588745e-01,5.159521986489054024e-01,5.376554210348639673e-01,5.592960517810211529e-01,5.808498254043905629e-01,6.022941341782799274e-01,6.236080021657430805e-01,6.447720186738502557e-01,6.657683409011320164e-01,6.865806183079781189e-01,7.071939092932675308e-01,7.275946993441216870e-01,7.477707605489628540e-01,7.677111434377845711e-01,7.874060811211957001e-01,8.068470219939772869e-01,8.260263921710047086e-01,8.449377096481980320e-01,8.635753957103470269e-01,8.819348219785657639e-01,9.000121685524830051e-01,9.178044156994686897e-01,9.353092485385464672e-01,9.525250671634249988e-01,9.694508750111271445e-01,9.860862331988465845e-01,1.002431343300717703e+00,1.018486689778318910e+00,1.034253409838102877e+00,1.049732939612919136e+00,1.064927090392220999e+00,1.079838080569298864e+00,1.094468350910126730e+00,1.108820743126767150e+00,1.122898063038415772e+00,1.136703588561996048e+00,1.150240711010168004e+00,1.163512972777308585e+00,1.176524078603826684e+00,1.189277856344594486e+00,1.201778213133407380e+00,1.214029175763296609e+00,1.226034828817584188e+00,1.237799311181787543e+00,1.249326803679769338e+00,1.260621538808464059e+00,1.271687754982581797e+00,1.282529694784196650e+00,1.293151591943894729e+00,1.303557688510306622e+00,1.313752044864041846e+00,1.323739454134129412e+00,1.333523485451130641e+00,1.343108423748298419e+00,1.352498386894442017e+00,1.361697475254995515e+00
2.000000000000000042e-02,1.546745555163081369e-02,2.229085215125614985e-02,3.031267292333830049e-02,3.950567725166350547e-02,4.983902507131018900e-02,6.127852922637197497e-02,7.378692930262056859e-02,8.732418318093843057e-02,1.018477712974177607e-01,1.173130111089949468e-01,1.336733761102986695e-01,1.508808163686871373e-01,1.688860779721795546e-01,1.876390091579792641e-01,2.070888763375343944e-01,2.271846430719389742e-01,2.478752547475270851e-01,2.691098968435586825e-01,2.908382390287969077e-01,3.130106728273208683e-01,3.355784990291936221e-01,3.584940701196729362e-01,3.817111384462938406e-01,4.051847035178522405e-01,4.288713854508899304e-01,4.527294316483609360e-01,4.767187905537217940e-01,5.008012046742020829e-01,5.249402779357943416e-01,5.491014383504704277e-01,5.732520284762736562e-01,5.973612974599309400e-01,6.214003701670777202e-01,6.453422453434940476e-01,6.691617415573839489e-01,6.928355261525150910e-01,7.163420235419551974e-01,7.396613561007838733e-01,7.627753194112866231e-01,7.856673043355715258e-01,8.083222941894254721e-01,8.307265740461236003e-01,8.528680818730304258e-01,8.747359291936301906e-01,8.963205581952615741e-01,9.176136036969884113e-01,9.386077979190821097e-01,9.592970125709923135e-01,9.796760677973697096e-01,9.997407372792510571e-01,1.019487690936649926e+00,1.038914290030270138e+00,1.058018956555501822e+00,1.076800422679668134e+00,1.095258272844801706e+00,1.113392803038435686e+00,1.131204551863459251e+00,1.148694774472496682e+00,1.165865173357576223e+00,1.182717727040289990e+00,1.199254854944751925e+00,1.215479473469183391e+00,1.231394549592344179e+00,1.247003472047002681e+00,1.262309783771031535e+00,1.277317317558662513e+00,1.292030072144938257e+00,1.306452147577060963e+00,1.320587820621090813e+00,1.334441551263209735e+00,1.348017736302658864e+00,1.361321047495518854e+00,1.374356046257003250e+00,1.387127427494207588e+00,1.399640008277053260e+00,1.411898262895988854e+00,1.423907211222700697e+00,1.435671452464923892e+00,1.447195852501342417e+00,1.458485045697978766e+00,1.469543720968199185e+00,1.480376606194350630e+00,1.490988198375623464e+00,1.501383188703086402e+00,1.511566082558217783e+00
2.199999999999999872e-02,1.701465642182238905e-02,2.452058032420774414e-02,3.334479364354442366e-02,4.345732633733920963e-02,5.482424843574174034e-02,6.740794762112443939e-02,8.116743065862935813e-02,9.605864393442491156e-02,1.120348080292893900e-01,1.290467628781090947e-01,1.470433203901329033e-01,1.659716147054936253e-01,1.857774530220931142e-01,2.064056587619829686e-01,2.278004050546484638e-01,2.499055331655440360e-01,2.726648683966419462e-01,2.960224863207056578e-01,3.199230114714429196e-01,3.443117964989396151e-01,3.691352997939382763e-01,3.943410889581947520e-01,4.198781294617077164e-01,4.456970141274356201e-01,4.717499309136649610e-01,4.979908949677507302e-01,5.243758134106418778e-01,5.508625581169335206e-01,5.774110278167959853e-01,6.039831484607569578e-01,6.305429589731110784e-01,6.570565618323948032e-01,6.834921447387474203e-01,7.098199613028005617e-01,7.360122941871672930e-01,7.620434045551107705e-01,7.878895069392950479e-01,8.135287209834438649e-01,8.389409746060646489e-01,8.641079728804170745e-01,8.890131205219804489e-01,9.136414341882640455e-01,9.379795113921957084e-01,9.620153947181570020e-01,9.857385577107755648e-01,1.009139783555490277e+00,1.032211116139152951e+00,1.054945782091563533e+00,1.077338086947978502e+00,1.099383465801609505e+00,1.121078054277938385e+00,1.142419273719402328e+00,1.163405174963903388e+00,1.184034461624591472e+00,1.204306780627796503e+00,1.224222291104418714e+00,1.243781790188220659e+00,1.262986621775809670e+00,1.281838700431265909e+00,1.300340271306912543e+00,1.318494015350585080e+00,1.336303230386319152e+00,1.353771125842682110e+00,1.370901502807884809e+00,1.387698276528853691e+00,1.404165764732173249e+00,1.420308353731887685e+00,1.436130599261270513e+00,1.451637337931213745e+00,1.466833294401090892e+00,1.481723578332467151e+00,1.496313189200247473e+00,1.510607379712727960e+00,1.524611187148374514e+00,1.538330087480213271e+00,1.551768848048834526e+00,1.564932985339777316e+00,1.577828121713263698e+00,1.590459051034126770e+00,1.602830950904907681e+00,1.614949467415309536e+00,1.626819467715371115e+00,1.638445840703939504e+00,1.649834037018273802e+00,1.660988862422837054e+00
2.400000000000000050e-02,1.856198742167368756e-02,2.675049224214402430e-02,3.637715826252049117e-02,4.740928445701604599e-02,5.980984925723439177e-02,7.353781348961013764e-02,8.854844903218261898e-02,1.047936883492756044e-01,1.222224898676218530e-01,1.407812139168291010e-01,1.604140093745962947e-01,1.810631893045563656e-01,2.026696205113401317e-01,2.251730938234743629e-01,2.485126884588446661e-01,2.726271210170871373e-01,2.974550786901380417e-01,3.229355304534945459e-01,3.490080259283201425e-01,3.756129589449161976e-01,4.026918093981219360e-01,4.301873757762368911e-01,4.580439666810095511e-01,4.862075718485225351e-01,5.146260152902323304e-01,5.432490746751363897e-01,5.720285920951863057e-01,6.009185488276865827e-01,6.298751221667351352e-01,6.588567358498234050e-01,6.878240911217129439e-01,7.167401445163936735e-01,7.455701384219973749e-01,7.742815558042029922e-01,8.028441320475914189e-01,8.312296608643564566e-01,8.594122291190564589e-01,8.873678808057378076e-01,9.150746846909660892e-01,9.425126352790534900e-01,9.696636288670352766e-01,9.965112628093855118e-01,1.023040838592502277e+00,1.049239482470043727e+00,1.075095510351039785e+00,1.100598926355049745e+00,1.125741050244672525e+00,1.150514464222663680e+00,1.174913059851705466e+00,1.198931684291548283e+00,1.222566525913555413e+00,1.245814243398096099e+00,1.268673049413488796e+00,1.291141628004820463e+00,1.313219471443751063e+00,1.334906840558677921e+00,1.356204609764592117e+00,1.377114402997180020e+00,1.397638244604525015e+00,1.417778554147162362e+00,1.437538608612432434e+00,1.456921594694842836e+00,1.475931384126664803e+00,1.494572067963278572e+00,1.512848089459814860e+00,1.530764038721450504e+00,1.548324813660427290e+00,1.565535457427706723e+00,1.582401206218164047e+00,1.598927456833830529e+00,1.615119638985693884e+00,1.630983358692654539e+00,1.646524281930081157e+00,1.661748101241065756e+00,1.676660493634351878e+00,1.691267298200740177e+00,1.705574405709106012e+00,1.719587346482467805e+00,1.733311956654022046e+00,1.746754046476008959e+00,1.759919324303689692e+00,1.772813413499690238e+00,1.785441885404363216e+00,1.797810503597899068e+00,1.809924498289153805e+00
2.600000000000000228e-02,2.010946038546787898e-02,2.898060464020835864e-02,3.940978898142874498e-02,5.136157974388731035e-02,6.479586191672068174e-02,7.966816427666145728e-02,9.593003112651762865e-02,1.135293694952162757e-01,1.324108764848672126e-01,1.525164309267270646e-01,1.737855111765211624e-01,1.961556106943125877e-01,2.195626507725299270e-01,2.439413853300520518e-01,2.692257946229486554e-01,2.953494630170837021e-01,3.222459407228022710e-01,3.498490770197588695e-01,3.780933445419414896e-01,4.069141461457543296e-01,4.362479921994675269e-01,4.660329133084014086e-01,4.962085067225808221e-01,5.267162033896386486e-01,5.574994154202571606e-01,5.885036674730231843e-01,6.196767343450237941e-01,6.509686769903927361e-01,6.823319533155451921e-01,7.137214595489104196e-01,7.450945278685685569e-01,7.764109907126492960e-01,8.076330833455725999e-01,8.387255430039134430e-01,8.696554603097133018e-01,9.003923383059038166e-01,9.309079080569255815e-01,9.611762710752335126e-01,9.911735515580120115e-01,1.020878077780661863e+00,1.050270134642305564e+00,1.079331996812310290e+00,1.108047736612543188e+00,1.136403202208399854e+00,1.164385919740895226e+00,1.191984992353669615e+00,1.219190997269160803e+00,1.245995941699499898e+00,1.272393145074848908e+00,1.298377126648063040e+00,1.323943660614908202e+00,1.349089359817689404e+00,1.373812133061966145e+00,1.398110616517392879e+00,1.421984407542631779e+00,1.445433619423495131e+00,1.468459511336126511e+00,1.491063657540651288e+00,1.513248347520304460e+00,1.535016364741489614e+00,1.556371274691486173e+00,1.577316559274505092e+00,1.597856434983617069e+00,1.617995489394143949e+00,1.637738403783521868e+00,1.657090420596560199e+00,1.676056798192022912e+00,1.694643061459227606e+00,1.712855010652581722e+00,1.730698405179720067e+00,1.748179306099612917e+00,1.765303811216893726e+00,1.782078091173249001e+00,1.798508349555714592e+00,1.814600907675284036e+00,1.830362030280807462e+00,1.845798058481868065e+00,1.860915188934733733e+00,1.875719870335736728e+00,1.890218265134888442e+00,1.904416618900064861e+00,1.918321041585878683e+00,1.931937748829143153e+00,1.945272912073150229e+00,1.958332045857063664e+00
2.800000000000000058e-02,2.165708717797095589e-02,3.121093424709902794e-02,4.244270800888789996e-02,5.531424033097328413e-02,6.978232077121349075e-02,8.579905017015228286e-02,1.033122241754937665e-01,1.222657405744044662e-01,1.426000261201106623e-01,1.642524746144438941e-01,1.871578928104976891e-01,2.112489494826264025e-01,2.364566158711692012e-01,2.627106048437544694e-01,2.899397922500381863e-01,3.180726242471789700e-01,3.470375039161849307e-01,3.767631610687896537e-01,4.071789747330701315e-01,4.382153181673484332e-01,4.698038196978353565e-01,5.018776319361611948e-01,5.343716546513962440e-01,5.672227072290930705e-01,6.003699078419734159e-01,6.337543892856506433e-01,6.673198505301781713e-01,7.010124606491080490e-01,7.347809199159814897e-01,7.685765708010456887e-01,8.023533847973450817e-01,8.360680137754666896e-01,8.696796902682120134e-01,9.031504412517760150e-01,9.364446738416668525e-01,9.695294705558218373e-01,1.002374374455054173e+00,1.034951344641578563e+00,1.067234697708130398e+00,1.099200996150634158e+00,1.130829007172680312e+00,1.162099566682407215e+00,1.192995507820642231e+00,1.223501570369122105e+00,1.253604302085584044e+00,1.283291951079283510e+00,1.312554394295547766e+00,1.341383010712148049e+00,1.369770591066085341e+00,1.397711330827679177e+00,1.425200576645598627e+00,1.452234929160620691e+00,1.478811892219501045e+00,1.504930248087488431e+00,1.530589444742627370e+00,1.555789903868324053e+00,1.580532768783996955e+00,1.604819893528965924e+00,1.628653850902706202e+00,1.652037747501472698e+00,1.674975239499879143e+00,1.697470243279497026e+00,1.719527533091497862e+00,1.741151964974200217e+00,1.762348696400249937e+00,1.783123396926859838e+00,1.803481835802028810e+00,1.823430035671225191e+00,1.842974237297972717e+00,1.862120852374565372e+00,1.880876310883936142e+00,1.899247357543262238e+00,1.917240713020502918e+00,1.934862942138481090e+00,1.952121090099207201e+00,1.969021895001950240e+00,1.985572281333922495e+00,2.001778909152612584e+00,2.017648876653190815e+00,2.033188732333363280e+00,2.048405437825215003e+00,2.063305564791742430e+00,2.077895471915509162e+00,2.092182545231952240e+00,2.106172452795160410e+00
2.999999999999999889e-02,2.320487964389131991e-02,3.344149780394527899e-02,4.547593756088955802e-02,5.926729436684897989e-02,7.476926019667172463e-02,9.193050249392181739e-02,1.106950750301929770e-01,1.310028546565320806e-01,1.527899976571987228e-01,1.759894097205659536e-01,2.005312232319996502e-01,2.263432762607171522e-01,2.533515877343196498e-01,2.814808236115977635e-01,3.106547497885012721e-01,3.407966675214679775e-01,3.718298286773599193e-01,4.036778222260949955e-01,4.362649426854414147e-01,4.695165278760847771e-01,5.033592672583995231e-01,5.377214629389028833e-01,5.725333016201686887e-01,6.077270526711026077e-01,6.432372659095532130e-01,6.790009194264927661e-01,7.149575437954217572e-01,7.510494021747082805e-01,7.872214057675960275e-01,8.234213293511284393e-01,8.595997714845486914e-01,8.957101781211248559e-01,9.317088175307893794e-01,9.675548058560325959e-01,1.003210022649214661e+00,1.038639093993406259e+00,1.073809306921392093e+00,1.108690543732210543e+00,1.143255229170435205e+00,1.177478173365293035e+00,1.211336588640464118e+00,1.244809920238844292e+00,1.277879717846631680e+00,1.310529617769598199e+00,1.342745188854630456e+00,1.374513831357918603e+00,1.405824693121640712e+00,1.436668542439433427e+00,1.467037700256718757e+00,1.496925918053854998e+00,1.526328285843537635e+00,1.555241145241107459e+00,1.583661982017880776e+00,1.611589298850326868e+00,1.639022886915819210e+00,1.665962966351948182e+00,1.692411023571978035e+00,1.718369001933165441e+00,1.743839658275643467e+00,1.768826611873145715e+00,1.793333567577624743e+00,1.817365156782408953e+00,1.840926198380076650e+00,1.864022149157235964e+00,1.886658680999659055e+00,1.908841801702448215e+00,1.930577791865428772e+00,1.951873384070234696e+00,1.972735070095137377e+00,1.993169907344584990e+00,2.013184916866923579e+00,2.032787283936405842e+00,2.051984264391369717e+00,2.070783208423489175e+00,2.089191429495009800e+00,2.107216430694098364e+00,2.124865543097094189e+00,2.142146163896434530e+00,2.159065673707028843e+00,2.175631414171002032e+00,2.191850649901300851e+00,2.207730642960836764e+00,2.223278606222687692e+00,2.238501530081248081e+00,2.253406458987901040e+00
3.200000000000000067e-02,2.475284964286846717e-02,3.567231205532924582e-02,4.850949986369154643e-02,6.322077000958657711e-02,7.975671458414715365e-02,9.806256494114570788e-02,1.180786309722568067e-01,1.397407648925135804e-01,1.629808497922671240e-01,1.877273001307335487e-01,2.139055691231241396e-01,2.414386615983301898e-01,2.702476385005324055e-01,3.002521129939580424e-01,3.313707316795722058e-01,3.635216528489420562e-01,3.966229525230618447e-01,4.305931038703529334e-01,4.653512726586516712e-01,5.008177618639109152e-01,5.369143012961011818e-01,5.735643539852688377e-01,6.106933383332496801e-01,6.482289543376873464e-01,6.861012630516337696e-01,7.242429650811952335e-01,7.625894650631641625e-01,8.010790179382012433e-01,8.396528052515455087e-01,8.782549966874354519e-01,9.168327841707691883e-01,9.553363932317466833e-01,9.937190936953066434e-01,1.031937157593781240e+00,1.069949814359789197e+00,1.107719255271294445e+00,1.145210486615348744e+00,1.182391309793491052e+00,1.219232229626226571e+00,1.255706349027949864e+00,1.291789263025193923e+00,1.327459007504717681e+00,1.362695885141726349e+00,1.397482392177413546e+00,1.431803161810594860e+00,1.465644636649688470e+00,1.498995368188566157e+00,1.531845451438283101e+00,1.564186741576774509e+00,1.596012577010901490e+00,1.627317765794545901e+00,1.658098431064737754e+00,1.688351994944634837e+00,1.718076937865761877e+00,1.747272884588102038e+00,1.775940392638498011e+00,1.804080917405702422e+00,1.831696790968638577e+00,1.858790979633454299e+00,1.885367242448777514e+00,1.911429863333379497e+00,1.936983711552467735e+00,1.962034127362173530e+00,1.986586941898769165e+00,2.010648317786989381e+00,2.034224759447455178e+00,2.057323070597183001e+00,2.079950437705864630e+00,2.102113895621060102e+00,2.123821111110501203e+00,2.145079681988720566e+00,2.165897291389760060e+00,2.186281784408803386e+00,2.206241089622348994e+00,2.225783083708869903e+00,2.244915820505600568e+00,2.263647200398291481e+00,2.281985265856084855e+00,2.299937727777418672e+00,2.317512782025166640e+00,2.334718093222728275e+00,2.351561607838476675e+00,2.368050605468044800e+00,2.384193141330879229e+00,2.399996557390417617e+00
3.400000000000000244e-02,2.630100904575292942e-02,3.790339375421536428e-02,5.154341715112637640e-02,6.717469542769133328e-02,8.474471882423366409e-02,1.041952788730261259e-01,1.254629389952870155e-01,1.484795244490970112e-01,1.731726415182455736e-01,1.994662091473690391e-01,2.272809986272244509e-01,2.565351761195630576e-01,2.871448391895864982e-01,3.190245442554862643e-01,3.520878237972903113e-01,3.862476574569580490e-01,4.214169638166757048e-01,4.575090456393683946e-01,4.944379847797887306e-01,5.321190158616585508e-01,5.704688961715342899e-01,6.094062070929872066e-01,6.488516547074250074e-01,6.887282724077901097e-01,7.289616743475951788e-01,7.694802258507505988e-01,8.102151811381977931e-01,8.511007693076108049e-01,8.920745108629285491e-01,9.330768377046518847e-01,9.740515301939620674e-01,1.014945621087251615e+00,1.055709285656613705e+00,1.096296015723091655e+00,1.136662346840226823e+00,1.176767978760812738e+00,1.216575673276023339e+00,1.256051106734898504e+00,1.295162859227854124e+00,1.333882284548860930e+00,1.372183398115456310e+00,1.410042795276273520e+00,1.447439518271659509e+00,1.484354912563216944e+00,1.520772684462553981e+00,1.556678441300816562e+00,1.592059909932312500e+00,1.626906676073755165e+00,1.661210051344908178e+00,1.694963024717613287e+00,1.728160099090535695e+00,1.760797232681517333e+00,1.792871686181789048e+00,1.824381963774210025e+00,1.855327713526002453e+00,1.885709618918393282e+00,1.915529303872181233e+00,1.944789300342410598e+00,1.973492893007538163e+00,2.001644131510273983e+00,2.029247685446987415e+00,2.056308827565858088e+00,2.082833336776144240e+00,2.108827474141978797e+00,2.134297906663215727e+00,2.159251672655349452e+00,2.183696083221033035e+00,2.207638765603911590e+00,2.231087560325340391e+00,2.254050502993687033e+00,2.276535769875196014e+00,2.298551678878827165e+00,2.320106638207344751e+00,2.341209133924075925e+00,2.361867691886731624e+00,2.382090864423241694e+00,2.401887201532690863e+00,2.421265241900028897e+00,2.440233490727889976e+00,2.458800407373753938e+00,2.476974317175704154e+00,2.494763769743865822e+00,2.512176746850162345e+00,2.529221619722596959e+00,2.545906291915427389e+00
3.600000000000000422e-02,2.784936972037920649e-02,4.013475966097101305e-02,5.457771166709327049e-02,7.112909880222810510e-02,8.973330585989908181e-02,1.103286844747655565e-01,1.328480462410956409e-01,1.572191866565969820e-01,1.833654313892628673e-01,2.112062008370042543e-01,2.406575795236378934e-01,2.716328903975608333e-01,3.040432625831933633e-01,3.377981886285459923e-01,3.728060662759470345e-01,4.089747173236247257e-01,4.462118844113811544e-01,4.844256962344465345e-01,5.235251034690980854e-01,5.634202852873038125e-01,6.040230245227342643e-01,6.452470034715405145e-01,6.870081471184136257e-01,7.292248637727175575e-01,7.718182722983041311e-01,8.147123937391144155e-01,8.578343128981779087e-01,9.011142957966326028e-01,9.444859120863923208e-01,9.878860925440160479e-01,1.031255120633286504e+00,1.074536768813707077e+00,1.117678189446924097e+00,1.160629940184324971e+00,1.203345902011694335e+00,1.245783325240653827e+00,1.287902619535082449e+00,1.329667374134243518e+00,1.371044216236914082e+00,1.412002740733117268e+00,1.452515367430337712e+00,1.492557273711838439e+00,1.532106175660221670e+00,1.571142355927053424e+00,1.609648442046054395e+00,1.647609294751887665e+00,1.685011878914854266e+00,1.721845176001888467e+00,1.758100029107535933e+00,1.793769005172996867e+00,1.828846430363412656e+00,1.863327963905388795e+00,1.897210866167682752e+00,1.930493576138604173e+00,1.963175805918620398e+00,1.995258359770367695e+00,2.026743144242080685e+00,2.057632718009094308e+00,2.087930849951356471e+00,2.117641889827317492e+00,2.146770883280530118e+00,2.175323506464538870e+00,2.203306017982021636e+00,2.230725142932822092e+00,2.257588048707397377e+00,2.283902306649654879e+00,2.309675807803107883e+00,2.334916688156127851e+00,2.359633379957945198e+00,2.383834510760348024e+00,2.407528829895879685e+00,2.430725251268168297e+00,2.453432794403451300e+00,2.475660546393725348e+00,2.497417619764864316e+00,2.518713169032899657e+00,2.539556319545721141e+00,2.559956269448216748e+00,2.579922029259061222e+00,2.599462695003104784e+00,2.618587335117436243e+00,2.637304440616198953e+00,2.655623284302867759e+00,2.673552374232308182e+00,2.691100305125794012e+00
3.799999999999999906e-02,2.939794354432951479e-02,4.236642654484956000e-02,5.761240566688527465e-02,7.508400971335474350e-02,9.472251159782639485e-02,1.164628227489056395e-01,1.402339997807983685e-01,1.659598042716310118e-01,1.935592784564763025e-01,2.229473390342822103e-01,2.540353796148204779e-01,2.867318750543030315e-01,3.209429802709875545e-01,3.565731175928990027e-01,3.935255475933081559e-01,4.317029162763614814e-01,4.710077781209126568e-01,5.113430659909642406e-01,5.526126609858590388e-01,5.947215914803835046e-01,6.375766552507753371e-01,6.810866495586154201e-01,7.251626980906055175e-01,7.697185570836160284e-01,8.146708274325258348e-01,8.599391707501653492e-01,9.054464696545219127e-01,9.511189728546709521e-01,9.968864073613150634e-01,1.042682006330844846e+00,1.088442678595561430e+00,1.134108788601909001e+00,1.179624492848294182e+00,1.224937423934879144e+00,1.269998815589665098e+00,1.314763317970842227e+00,1.359189091369595870e+00,1.403237575862299469e+00,1.446873440991266024e+00,1.490064495224278751e+00,1.532781564577153199e+00,1.574998360343358383e+00,1.616691363987979857e+00,1.657839710062561922e+00,1.698425015908742841e+00,1.738431294523013593e+00,1.777844809606598186e+00,1.816653951432331660e+00,1.854849075657419855e+00,1.892422401284608036e+00,1.929367933516074052e+00,1.965681235958223860e+00,2.001359432268075444e+00,2.036400985033082645e+00,2.070805677528659849e+00,2.104574462380957023e+00,2.137709339123102126e+00,2.170213371532553115e+00,2.202090463387952557e+00,2.233345407746969435e+00,2.263983511987243791e+00,2.294011072755120395e+00,2.323434697408700789e+00,2.352261679521741478e+00,2.380499705189540904e+00,2.408156857803628537e+00,2.435241606483298238e+00,2.461762692478988601e+00,2.487729118397775885e+00,2.513150123309103812e+00,2.538035030320128893e+00,2.562393551895251864e+00,2.586234910857011737e+00,2.609569174336403563e+00,2.632405965543030302e+00,2.654755053180460678e+00,2.676626184272504538e+00,2.698029099494036132e+00,2.718973510550012129e+00,2.739469011601941784e+00,2.759525176504581179e+00,2.779151522351332115e+00,2.798357322073429021e+00,2.817151972808805471e+00,2.835544510864588030e+00
