2.103125000000000133e-01,1.649484849904401251e-01,2.376394276920708037e-01,3.230397399298857719e-01,4.208328827317053267e-01,5.306615048319904826e-01,6.521303616354892085e-01,7.848092542644855563e-01,9.282359205995771578e-01,1.081918755616936734e+00,1.245339423880570173e+00,1.417955458137409197e+00,1.599202020689293180e+00,1.788494429797681029e+00,1.985229834256901249e+00,2.188789062946857822e+00,2.398538404604900087e+00,2.613831601237269098e+00,2.834011454009289110e+00,3.058412311603902811e+00,3.286362359202683159e+00,3.517186364901085494e+00,3.750208748099618905e+00,3.984757471826704034e+00,4.220167727251485701e+00,4.455786658626404773e+00,4.690978047556379593e+00,4.925127651211837154e+00,5.157648465446655450e+00,5.387986346102220381e+00,5.615625039676571895e+00,5.840091562849225149e+00,6.060960642017166222e+00,6.277858997242863559e+00,6.490467986692667779e+00,6.698526427294080321e+00,6.901832502755894438e+00,7.100244266738178212e+00,7.293679198652702311e+00,7.482114234802344832e+00,7.665584564374042564e+00,7.844183006445256012e+00,8.018059411627993072e+00,8.187421082658715932e+00,8.352535051716790448e+00,8.513732620496870851e+00,8.671416919258241762e+00,8.826074244408003366e+00,8.978293073244223876e+00,9.128808408285692622e+00,9.278622190324741226e+00,9.429282392417249525e+00,9.583316033161919378e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.206250000000000155e-01,1.732865765595872631e-01,2.496444232267235885e-01,3.393469632600494279e-01,4.420590580979282258e-01,5.574024577728774466e-01,6.849588854241217550e-01,8.242731187847511798e-01,9.748559885494134658e-01,1.136187201465898466e+00,1.307718008046907077e+00,1.488873553129042682e+00,1.679055188285118794e+00,1.877642368941538908e+00,2.083994560679012231e+00,2.297453059182285262e+00,2.517342625331976613e+00,2.742973477719513387e+00,2.973643191022540044e+00,3.208639097373947369e+00,3.447240839986230210e+00,3.688723577482190041e+00,3.932361485776450394e+00,4.177432244220497637e+00,4.423221328593139212e+00,4.669028020868355000e+00,4.914170719452817693e+00,5.157993539588128229e+00,5.399872829043078859e+00,5.639223742159035879e+00,5.875506718311596543e+00,6.108233776366141399e+00,6.336974125436789507e+00,6.561358564246461356e+00,6.781084280491320726e+00,6.995917516206503706e+00,7.205695304796889467e+00,7.410327815359577741e+00,7.609798584987578884e+00,7.804165576343998545e+00,7.993562720304966618e+00,8.178202260501418408e+00,8.358380115566848900e+00,8.534485305660254539e+00,8.707015114419517587e+00,8.876599972797924565e+00,9.044047200535576536e+00,9.210437453330149182e+00,9.377359750064645283e+00,9.547399994643468446e+00,9.724721275839955936e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.309375000000000178e-01,1.816615100406603622e-01,2.617013326934224393e-01,3.557229215938066957e-01,4.633720738673060557e-01,5.842491294925142853e-01,7.179122282653005449e-01,8.638805354874999898e-01,1.021637316412707275e+00,1.190632896489556058e+00,1.370287309552518096e+00,1.559992606724836861e+00,1.759115191505565612e+00,1.966997616227494916e+00,2.182960468794080011e+00,2.406304017669515183e+00,2.636309991955471332e+00,2.872243403955190288e+00,3.113354653229077673e+00,3.358882017486411353e+00,3.608054548171366616e+00,3.860095649818089392e+00,4.114227328768305547e+00,4.369675009023406886e+00,4.625673483476602676e+00,4.881473069896442141e+00,5.136346987674196285e+00,5.389598844934746502e+00,5.640570670016587407e+00,5.888650980416947789e+00,6.133282765245764878e+00,6.373970672898316536e+00,6.610288656237742089e+00,6.841885114239169674e+00,7.068488620843554671e+00,7.289912008221466344e+00,7.506056016481513993e+00,7.716912341649678986e+00,7.922568234240153551e+00,8.123211335256664611e+00,8.319138158783804471e+00,8.510768986174957362e+00,8.698671499000541374e+00,8.883600860045001824e+00,9.066571048181392811e+00,9.249005019786023851e+00,9.433087721276610438e+00,9.622503381155249613e+00,9.823453464798349799e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.412500000000000200e-01,1.900752349357508475e-01,2.738128927230584209e-01,3.721712231080402944e-01,4.847764627129212411e-01,6.112070072049612390e-01,7.509968205442523193e-01,9.036388252948474031e-01,1.068588080473087176e+00,1.245264750386011920e+00,1.433056795399579864e+00,1.631322334479319514e+00,1.839391759419391814e+00,2.056569532470073458e+00,2.282136207095665448e+00,2.515349380595012008e+00,2.755446161602778332e+00,3.001644526654841272e+00,3.253145704850765263e+00,3.509136842227406738e+00,3.768794277806336357e+00,4.031287616026343557e+00,4.295784637980321286e+00,4.561457201479447221e+00,4.827488032838983756e+00,5.093078556778011468e+00,5.357457447698883435e+00,5.619889947377552097e+00,5.879687674652751994e+00,6.136217996632338689e+00,6.388914677191873004e+00,6.637286222260934565e+00,6.880924936887525156e+00,7.119514650135799094e+00,7.352837819380478201e+00,7.580782245178513179e+00,7.803348109477766137e+00,8.020656478535380884e+00,8.232961210196858559e+00,8.440667622728110331e+00,8.644363060091022177e+00,8.844868834814471725e+00,9.043332609697413815e+00,9.241415045059358846e+00,9.441720761650886473e+00,9.648773333236883687e+00,9.870882350831747587e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.515625000000000222e-01,1.985297336327546680e-01,2.859818848521783474e-01,3.886955297718391322e-01,5.062768264733735757e-01,6.382816473983192740e-01,7.842191752266702842e-01,9.435554287991454459e-01,1.115716497983201494e+00,1.300091648016963974e+00,1.496035908002569359e+00,1.702872463347806731e+00,1.919894630370723609e+00,2.146367665973429428e+00,2.381530322824860324e+00,2.624596411564164011e+00,2.874756426403874521e+00,3.131179506056069872e+00,3.393015568159674977e+00,3.659398652582404932e+00,3.929450058585964634e+00,4.202283595088013968e+00,4.477011089283493561e+00,4.752749434658015026e+00,5.028628794484996334e+00,5.303801982928086467e+00,5.577454937457995143e+00,5.848817911589112128e+00,6.117177484351302041e+00,6.381888522789412654e+00,6.642386173688326068e+00,6.898197486679867652e+00,7.148952723906214501e+00,7.394395830174701700e+00,7.634395348536941128e+00,7.868956588853315282e+00,8.098236463114659500e+00,8.322565155511698620e+00,8.542479921179756630e+00,8.758781859496577837e+00,8.972636583583184944e+00,9.185768828922881823e+00,9.400896856026982107e+00,9.622782419136061804e+00,9.860703338578261423e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.618750000000000244e-01,2.070270245290557198e-01,2.982111383514425840e-01,4.052995668545381625e-01,5.278778376762572888e-01,6.654786933627232504e-01,8.175859020971727453e-01,9.836378352635078981e-01,1.163030911431417680e+00,1.355122599233051117e+00,1.559234175145922663e+00,1.774652775378318781e+00,2.000633542719872260e+00,2.236401071847975430e+00,2.481151330020511914e+00,2.734052057538522540e+00,2.994245805631808643e+00,3.260850361104024042e+00,3.532963116222610278e+00,3.809661793289985887e+00,4.090011094666882840e+00,4.373066913774811049e+00,4.657883529866007954e+00,4.943521934916236482e+00,5.229059606764126400e+00,5.513602093694824902e+00,5.796295385380172860e+00,6.076339884084861254e+00,6.353004925191358510e+00,6.625643600886724549e+00,6.893707867892874042e+00,7.156763495529908425e+00,7.414505286148993513e+00,7.666772799774181912e+00,7.913568949290527677e+00,8.155083374517600348e+00,8.391726814984325600e+00,8.624186061860443786e+00,8.853519133240322248e+00,9.081332769382992609e+00,9.310155141262567824e+00,9.544335693618529959e+00,9.792381362031639114e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.721875000000000266e-01,2.155691610821648951e-01,3.105035317031487052e-01,4.219871212836375229e-01,5.495842457879556164e-01,6.928038945169249230e-01,8.511036977909640644e-01,1.023893678138364294e+00,1.210539757983326581e+00,1.410366786867872202e+00,1.622661176929265592e+00,1.846673087821159243e+00,2.081618202984424570e+00,2.326679291395964189e+00,2.581007367171867184e+00,2.843723255523361360e+00,3.113918885094949740e+00,3.390659532116720332e+00,3.672986288804929611e+00,3.959919933824485483e+00,4.250465755389456923e+00,4.543620028643392317e+00,4.838378128489460472e+00,5.133744587209149834e+00,5.428744963707574200e+00,5.722439505026279072e+00,6.013938958193481454e+00,6.302420889540661264e+00,6.587147929718056183e+00,6.867486383704046737e+00,7.142925447466210720e+00,7.413097369276168358e+00,7.677799338187989875e+00,7.937019193596778877e+00,8.190969353464973679e+00,8.440136228544908192e+00,8.685362436295161359e+00,8.927991922342046749e+00,9.170156695419612092e+00,9.415422450470742888e+00,9.670473148862908985e+00,9.950321196610618202e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.825000000000000289e-01,2.241582379474391928e-01,3.228619975385711993e-01,4.387620475711990209e-01,5.714008789537406985e-01,7.202630532527015683e-01,8.847793489759003815e-01,1.064330670455889249e+00,1.258251557611537175e+00,1.465833320879408541e+00,1.686326571097216176e+00,1.918943256863821611e+00,2.162858436120504102e+00,2.417211257102050759e+00,2.681106740202155336e+00,2.953616382324101508e+00,3.233779958739909421e+00,3.520607570815400766e+00,3.813082579039533737e+00,4.110165904965942474e+00,4.410801605770164890e+00,4.713924591711072587e+00,5.018470395295943298e+00,5.323387159684508596e+00,5.627649928591966777e+00,5.930277561671617903e+00,6.230351318212103529e+00,6.527035899547052544e+00,6.819601545183503255e+00,7.107447760793381697e+00,7.390128928367433403e+00,7.667382650820552925e+00,7.939163821532366327e+00,8.205689467621748889e+00,8.467505959811212790e+00,8.725600633399665185e+00,8.981607043773241372e+00,9.238227436449660601e+00,9.500245274493414271e+00,9.777407927983981395e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.928125000000000311e-01,2.327963888480642229e-01,3.352895233494956329e-01,4.556282699466502328e-01,5.933326504367402165e-01,7.478620913671626402e-01,9.186197702553061673e-01,1.104956609514462951e+00,1.306174944296787377e+00,1.521531535509604627e+00,1.750240086679283102e+00,1.991473169576899460e+00,2.244363739695163673e+00,2.508006167063510095e+00,2.781457474040929689e+00,3.063737782719541336e+00,3.353832877275973345e+00,3.650695473050103779e+00,3.953248841732125651e+00,4.260391780806590312e+00,4.571005230032998412e+00,4.883961478176574111e+00,5.198135419996789963e+00,5.512419606080346313e+00,5.825741238175658587e+00,6.137082811128488302e+00,6.445505047568665269e+00,6.750172569497140174e+00,7.050382288129189767e+00,7.345594053437471516e+00,7.635466034797296686e+00,7.919897073226400686e+00,8.199083226933447932e+00,8.473602256423193424e+00,8.744555747963158154e+00,9.013836146230847390e+00,9.284696279864158797e+00,9.563186930836367949e+00,9.862650410333227313e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.031250000000000333e-01,2.414857918933274172e-01,3.477891557544112167e-01,4.725897869067133272e-01,6.153845610883716954e-01,7.756070525554911166e-01,9.526319521135495627e-01,1.145779447223300274e+00,1.354318657004983217e+00,1.577470784880023569e+00,1.814411497314992516e+00,2.064272761051273886e+00,2.326143986447073431e+00,2.599073025841072138e+00,2.882067069696390149e+00,3.174093431037607438e+00,3.474081100368948682e+00,3.780923406557100019e+00,4.093481138148458598e+00,4.410588893607926053e+00,4.731062682226657934e+00,5.053710852627638417e+00,5.377347890732854907e+00,5.700812344869519599e+00,6.022987521258033716e+00,6.342826865759477961e+00,6.659381729919367388e+00,6.971834463376072044e+00,7.279533862829731916e+00,7.582037134354862040e+00,7.879160593719370276e+00,8.171047014991039248e+00,8.458266188301355015e+00,8.741983901076894270e+00,9.024284525705041915e+00,9.308874396099966475e+00,9.602928354954116230e+00,9.923368195831240968e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.134375000000000355e-01,2.502286773053127855e-01,3.603640024309053280e-01,4.896506753331305584e-01,6.375617020161551407e-01,8.035039735853354292e-01,9.868230266380773053e-01,1.186807231786952688e+00,1.402691546832278702e+00,1.633660569056245349e+00,1.878850739306913376e+00,2.137351983311138515e+00,2.408208767488931201e+00,2.690420754376201096e+00,2.982943465763610469e+00,3.284689037225249741e+00,3.594527814802299215e+00,3.911290969111122173e+00,4.233774864733518939e+00,4.560747675464196682e+00,4.890958867148564870e+00,5.223152221292760800e+00,5.556082316066325077e+00,5.888536604798468410e+00,6.219360070063801871e+00,6.547486735761026466e+00,6.871974247364923905e+00,7.192045225785180129e+00,7.507134696801816887e+00,7.816948284818353798e+00,8.121539186525904341e+00,8.421421668012252226e+00,8.717761141980242101e+00,9.012736636689012926e+00,9.310341339396050131e+00,9.618530382171263327e+00,9.956956153766267192e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.237499999999999822e-01,2.590272960144815451e-01,3.730172363331293317e-01,5.068150924854410988e-01,6.598692707593998286e-01,8.315591913239306354e-01,1.021200237049988191e+00,1.228048110925376912e+00,1.451302583399829871e+00,1.690110455210236839e+00,1.943567699741183041e+00,2.210720841884686205e+00,2.490567767344972427e+00,2.782058193338342811e+00,3.084093960271705459e+00,3.395529932410905616e+00,3.715175385037115863e+00,4.041797167776396194e+00,4.374124682406850262e+00,4.710857792236710750e+00,5.050678077938080435e+00,5.392264472831606703e+00,5.734313339237566254e+00,6.075565095542743599e+00,6.414834049107769331e+00,6.751047577218377782e+00,7.083289718565543680e+00,7.410853995713728715e+00,7.733307956360873092e+00,8.050577806099841638e+00,8.363071379579837483e+00,8.671880885554788421e+00,8.979166096425775123e+00,9.288998305141966227e+00,9.609634163789420924e+00,9.961879290869143588e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.340625000000000400e-01,2.678839905659490261e-01,3.857520978873573148e-01,5.240872817624898650e-01,6.823125525943155578e-01,8.597790064392731857e-01,1.055770954823828989e+00,1.269510399007113710e+00,1.500160846515364632e+00,1.746830133917093075e+00,2.008572417016177614e+00,2.284389359325142532e+00,2.573230612475924772e+00,2.873994011589146247e+00,3.185525807170935142e+00,3.506621144863778294e+00,3.836025895439392208e+00,4.172440338726683962e+00,4.514524485363392792e+00,4.860908076952423329e+00,5.210203857806520844e+00,5.561026323351005551e+00,5.912016329818681193e+00,6.261872416164477428e+00,6.609389141848088123e+00,6.953503772184229881e+00,7.293353142923676202e+00,7.628342355750311832e+00,7.958235383775035920e+00,8.283283700670159178e+00,8.604433513303769487e+00,8.923709556842148061e+00,9.245047758896623336e+00,9.576505615773744040e+00,9.938275769554447692e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.443749999999999867e-01,2.768011277398809145e-01,3.985718999924361960e-01,5.414715760556849666e-01,7.048969487207956686e-01,8.881698845098081607e-01,1.090542644027052033e+00,1.311202512387301233e+00,1.549275556111927576e+00,1.803829398614244628e+00,2.073875005659810089e+00,2.358367594589485972e+00,2.656206887556701979e+00,2.966236857883355782e+00,3.287245947772208687e+00,3.617967337381445159e+00,3.957081135579013420e+00,4.303218210385764131e+00,4.654967348316529474e+00,5.010886594332795596e+00,5.369519011519337859e+00,5.729416048801339478e+00,6.089166620983011313e+00,6.447435513552064457e+00,6.803010655343712187e+00,7.154861707534267978e+00,7.502212204122688632e+00,7.844633784203864479e+00,8.182176853828076801e+00,8.515575674286155916e+00,8.846615438499721762e+00,9.178910468939182721e+00,9.519901822168549188e+00,9.887796814077361773e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.546875000000000444e-01,2.857811383737193234e-01,4.114800301585511688e-01,5.589724052987282699e-01,7.276279697420553472e-01,9.167384171940451409e-01,1.125522949373519266e+00,1.353133029973348389e+00,1.598656051645279907e+00,1.861118152425259575e+00,2.139485629886304086e+00,2.432665670880656883e+00,2.739505994856594295e+00,3.058795115734668002e+00,3.389261035713510672e+00,3.729572773657632290e+00,4.078341973243095886e+00,4.434127772609846474e+00,4.795445704373722862e+00,5.160780423295460828e+00,5.528605791003185388e+00,5.897411901401560463e+00,6.265741262812642098e+00,6.632235206413768402e+00,6.995692505653547499e+00,7.355143178685186633e+00,7.709943438547016470e+00,8.059906580511066565e+00,8.405499577467482553e+00,8.748184966259469064e+00,9.091113460065823659e+00,9.440830837729892622e+00,9.812835009302565581e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
